0,1,2,3,4
643,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Accuracy of distribution ofirradiation to the MATTRESS,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.1.102)"
644,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Accuracy of distribution ofirradiation to the MATTRESS,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.1.102)"
645,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Accuracy of SKINTEMPERATURE SENSOR,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.1.101)"
646,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Alarm function test,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.105)"
647,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Application,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.15.4.2.1)"
648,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Application,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.15.4.2.1)"
649,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,APPLIED PARTS not intended tosupply heat to a PATIENT,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.11.1.2.2)"
650,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,AUDIO PAUSED,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.104)"
651,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,AUDIO PAUSED,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.104)"
652,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,AUDIO PAUSED of auditory ALARM SIGNALS during MANUAL MODE,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.103)"
653,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,AUDIO PAUSED of auditory ALARM SIGNALS during MANUAL MODE,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.103)"
654,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Barriers,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.9.8.3.101)"
655,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Barriers,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.9.8.3.101)"
656,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Construction of connectors,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.15.4.1)"
657,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Essential Performance,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.4.3)"
658,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Guards,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.11.1.4)"
659,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Indication relevant to safety,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.4.2)"
660,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Infrared radiation,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.10.6)"
661,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Interruption of power supply,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.101)"
662,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Interruption of the powersupply / SUPPLY MAINS to MEEQUIPMENT,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.11.8)"
663,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Marking on the outside of MEEQUIPMENT or ME EQUIPMENTparts,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.7)"
664,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Open and short circuit of the SKIN TEMPERATURE SENSOR in BABY CONTROLLED RADIANTWARMER operation,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.3.102)"
665,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Oxygen control,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.1.104)"
666,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Rough handling test,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.15.3.5)"
667,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Spillage on ME EQUIPMENT and ME SYSTEMS,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.11.6.3)"
668,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Supports and mountingbrackets for ACCESSORIES,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.9.8.101)"
669,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Supports and mountingbrackets for ACCESSORIES,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.9.8.101)"
670,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Temperature settings,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.15.4.2.2)"
671,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Time and irradiance limits inthe MANUAL MODE,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.2.103)"
672,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,USABILITY of ME EQUIPMENT,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.2.101, 201.12.2.102,201.12.2.104)"
673,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Radiant Warmers,Weighing scale,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.12.1.105)"
674,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Access to INFANT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.3.101)"
675,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Accuracy between SKINTEMPERATURE and CONTROLTEMPERATURE,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.104)"
676,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Accuracy of INCUBATORTEMPERATURE control,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.106)"
677,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Accuracy of INCUBATORTEMPERATURE indication,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.105)"
678,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Accuracy of indication ofrelative humidity,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.109)"
679,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Accuracy of SKINTEMPERATURE SENSOR,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.103)"
680,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Air circulation fan,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.101)"
681,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Air velocity,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.111)"
682,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Alarm function test,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.105)"
683,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Application,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.4.2.1)"
684,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Application,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.4.2.1)"
685,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,APPLIED PARTS not intended tosupply heat to a PATIENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.11.1.2.2)"
686,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,AUDIO PAUSED of audiblealarm,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.104)"
687,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,AUDIO PAUSED of audiblealarm,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.104)"
688,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Barriers,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.101)"
689,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Barriers,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.101)"
690,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Change in ambienttemperature,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.112)"
691,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Change in ambienttemperature,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.112)"
692,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Connector to SKINTEMPERATURE SENSOR,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.102)"
693,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Construction of connectors,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.4.1)"
694,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Essential Performance,"IEC 60601-2-20:2020+AMD1,,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.4.3)"
695,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.13)"
696,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.13)"
697,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Indication relevant to safety,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.4.2)"
698,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Instability in transport position,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.2.1)"
699,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Instability in transport position,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.9.4.2.1)"
700,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Interruption of power supply,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.103)"
701,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Interruption of the powersupply / SUPPLY MAINS to MEEQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.11.8)"
702,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Marking on the outside of MEEQUIPMENT or ME EQUIPMENTparts,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.7)"
703,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Mattress tray,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.102)"
704,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Mattress tray,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.102)"
705,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Mattress tray,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.102)"
706,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overow in ME EQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.11.6.2)"
707,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of INCUBATORTEMPERATURE afteradjustment,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.108)"
708,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of INCUBATORTEMPERATURE afteradjustment,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.108)"
709,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of TRANSPORTINCUBATOR TEMPERATUREafter opening,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.114)"
710,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of TRANSPORTINCUBATOR TEMPERATUREafter opening,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.114)"
711,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Oxygen control,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.110)"
712,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,PORTABLE ME EQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.3.4.2)"
713,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Prevention of INFANT'smovements,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.103)"
714,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Prevention of movements,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.102)"
