0,1,2,3,4
1537,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Thermal requirements,"Cl. 4.5, IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF:2022, IEC60950-1:2005+A1:2009+A2"
1538,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",TNV Circuits,"Cl. 2.3, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1539,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",TNV circuits,"Cl. 2.3, IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF:2022, IEC60950-1:2005+A1:2009+A2"
1540,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Touch Current And Protective Conductor Current,"Cl. 5.1, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1541,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Touch current and protectiveconductor current,"Cl. 5.1, IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF:2022, IEC60950-1:2005+A1:2009+A2"
1542,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Transformer Annex C,"Annex C, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1543,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Voltage Surge Test,"Cl. 7, 7.4.2, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1544,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Wiring Connection And Supply General,"Cl. 3.1, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1545,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Wiring Connection And Supply General,"Cl. 3.1, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1546,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Wiring terminals for connectionof external conductors,"Cl. 3.3, IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF:2022, IEC60950-1:2005+A1:2009+A2"
1547,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Wiring terminals For External Conductors,"Cl. 3.3, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1548,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Wiring terminals For External Conductors,"Cl. 3.3, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1549,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch",Wiring terminals For External Conductors,"Cl. 3.3, IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1550,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment- Visual Display Units(VDU), Video Monitors, Printers & Plotters,Laptop/Tablets/Notebook, Scanners & Iris Scanners,Wireless Keyboards, Telephone Answering Machines, Set Top Box, Automatic Data Processing Machine(ADP), Power Adaptors for IT equipment, Mobile Phones, Cash Registers,Point of Sale terminals, Copying machines/duplicators,Smart card readers, Mail processing machines/postagemachines/Franking machines, Passport Reader, Power Bankfor use in portable applications, CCTV Camera/CCTVRecorder, USB Driven Barcode readers, Barcode scanners,Optical nger print scanner, Smart Watch","Wiring, Connection & Supply","Cl. 3, IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF:2022, IEC60950-1:2005+A1:2009+A2"
1551,ELECTRONICS- ITEQUIPMENT,IT Equipment,Interconnection of Equipment(Cl.3.5),"IEC60950-1:2005+A1:2009+A2:2013,IS 13252 (Part 1): 2010,+A1:2013 +A2:2015, RAF"
1552,ELECTRONICS- ITEQUIPMENT,Mobile Phone Handsets,Inputting of Text,"Cl. 5.1, IS 16333 (Part 3)"
1553,ELECTRONICS- ITEQUIPMENT,Mobile Phone Handsets,Inputting of Text,IS 16350
1554,ELECTRONICS- ITEQUIPMENT,Mobile Phone Handsets,Marking,Cl. 6 IS 16333 (Part 3)
1555,ELECTRONICS- ITEQUIPMENT,Mobile Phone Handsets,Messaging Readability,Cl. 5.2 IS 16333 (Part 3)
1556,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Abnormal Operating And Fault Conditions ,Clause 8.3",IS 16242 (Part 1): 2014 RA
1557,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"AC and D.C power isolation,Clause 5.4",IS 16242 (Part 1): 2014 RA
1558,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Clearances, Creepage Distances And Distances Through Insulation ,Clause 5.7",IS 16242 (Part 1): 2014 RA
1559,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Connection to power ,Clause 6.2",IS 16242 (Part 1): 2014 RA
1560,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Connection totelecommunication network ,Clause 9.0",IS 16242 (Part 1): 2014 RA
1561,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Design And Construction,Protection against hazardousmoving parts, Thermal Requirements, Clause 7.4.1,Clause 4.3/RD",IS 16242 (Part 1): 2014 RA
1562,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Electric Strength Test , Clause 8.2",IS 16242 (Part 1): 2014 RA
1563,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Enclosure ,Clause 7.1",IS 16242(Part 1):2014 RA
1564,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Equipment movement , Clause 7.4.4",IS 16242 (Part 1): 2014 RA
1565,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"External signalling circuits,Clause 5.2.4, Clause 3.5/RD",IS 16242 (Part 1): 2014 RA
1566,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Gas concentration, Clause 7.4.3",IS 16242 (Part 1): 2014 RA
1567,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"General provision for earthleakage , Clause 8.1",IS 16242 (Part 1): 2014 RA
1568,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Installation, Accessibility andmaintainability for Batterylocation ,Clause 7.6",IS 16242 (Part 1): 2014 RA
1569,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Limited Current Circuits,Clause 5.2.3, Clause 2.4/RD",IS 16242 (Part 1): 2014 RA
1570,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Limited power source , Clause 5.2.5,Clause 2.5/RD",IS 16242 (Part 1): 2014 RA
1571,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Markings and Instructions,Clause 4.7",IS 16242 (Part 1): 2014 RA
1572,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Mechanical Strength ,Clause 7.3",IS 16242 (Part 1): 2014 RA
1573,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Openings , Clause 7.4.2, Figure 4 B/RD",IS 16242 (Part 1): 2014 RA
1574,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Over current and earth faultcondition ,Clause 5.5",IS 16242(Part 1):2014 RA
1575,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Power Interfaces ,Clause 4.6",IS 16242 (Part 1): 2014 RA
1576,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Protection against Electric Shock And Energy Hazards,Clause 5.1",IS 16242 (Part 1): 2014 RA
1577,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Protection of personnel-safetyinterlocks ,Clause 5.6",IS 16242(Part 1):2014 RA
1578,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Protective Earthing And Bonding ,Clause 5.3",IS 16242 (Part 1): 2014 RA
1579,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Resistance to re ,Clause 7.5",IS 16242 (Part 1): 2014 RA
1580,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"SELV Circuits , Clause 5.2.1",IS 16242 (Part 1): 2014 RA
1581,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Stability ,Clause 7.2",IS 16242 (Part 1): 2014 RA
1582,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Temperature Rise , Clause 7.7",IS 16242 (Part 1): 2014 RA
1583,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"TNV Circuits, Clause 5.2.2,Clause 2.3/RD",IS 16242 (Part 1): 2014 RA
1584,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Wiring Connection And Supply General ,Clause 6.1 (3.1/RD)",IS 16242 (Part 1): 2014 RA
1585,ELECTRONICS- POWERSUPPLIES & STABILIZERS,Uninterruptible power Supply (UPS),"Wiring terminals for externalpower conductors ,Clause 6.3",IS 16242 (Part 1): 2014 RA
1586,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),LED Luminaire,Marking,"Cl. 4, IS 16107-2-1:2012,Rearmed"
