0,1,2,3,4
793,ELECTRICAL- CABLES& WIRES,Electric Cables,Flame Retardant Test on Single cable (Swidish Chimney),SS-424-1475
794,ELECTRICAL- CABLES& WIRES,Electric cables,"Resistance to re withmechanical shock andwater spray(Classication PH15,PH30, PH60, PH90,PH120)",BS 50200
795,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Absence of faults oninsulation,BS EN 50620
796,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Assessment of halogen,BS EN 50620
797,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Assessment of halogens,IEC 62893-1
798,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Assessment of halogens,IEC 62893-3
799,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Assessment of halogens,IEC 62893-4-1
800,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Bending test,IEC 62893-1
801,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Bending test,IEC 62893-4-1
802,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Check on absence offaults on insulation,BS EN 50620
803,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Cold bend test,BS EN 50620
804,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Cold elongation test,BS EN 50620
805,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Cold Impact test,BS EN 50620
806,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Cold impact test,IEC 62893-1
807,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Cold impact test,IEC 62893-2
808,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Cold impact test,IEC 62893-3
809,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Compatibility test(Elongation at break afterageing),BS EN 50620
810,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Compatibility test(Elongation at break afterageing),IEC 62893-1
811,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Compatibility test(Elongation at break afterageing),IEC 62893-3
812,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Compatibility test(Elongation at break afterageing),IEC 62893-4-1
813,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Compatibility test (Tensilestrength after ageing),BS EN 50620
814,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Compatibility test (Tensilestrength after ageing),IEC 62893-1
815,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Compatibility test (Tensilestrength after ageing),IEC 62893-3
816,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Compatibility test (Tensilestrength after ageing),IEC 62893-4-1
817,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Conductor Resistance,BS EN 50620
818,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Crush Resistance,IEC 62893-1
819,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Crush resistance test,IEC 62893-2
820,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Crush resistance test,IEC 62893-3
821,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Crush resistance test,IEC 62893-4-1
822,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Cyclic Bending test,BS EN 50620
823,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Determination ofsaponication value,IEC 62893-1
824,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Determination ofsaponication value,IEC 62893-2
825,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Determination ofsaponication value,IEC 62893-4-1
826,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Flexing test,BS EN 50620
827,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Flexing test,IEC 62893-1
828,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Heat shock test,IEC 62893-1
829,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Hot set test - Elongationunder load,BS EN 50620
830,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Hot set test - Permanentset after cooling,BS EN 50620
831,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Impact test,IEC 62893-3
832,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Impact test at -35 C,IEC 62893-4-1
833,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Insulation resistance test,IEC 62893-3
834,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Insulation resistance test,IEC 62893-4-1
835,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,IRHD Hardness,IEC 62893-1
836,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Long term resistance ofinsulation of DC,IEC 62893-2
837,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Long term resistance ofinsulation of DC,IEC 62893-3
838,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Long term resistance ofinsulation of DC,IEC 62893-4-1
839,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Long term resistance ofinsulation to DC,IEC 62893-1
840,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Long term resistance ofpower cores of d.c.,BS EN 50620
841,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement ofconductor resistance,IEC 62893-1
842,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement ofconductor resistance,IEC 62893-3
843,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement ofconductor resistance,IEC 62893-4-1
844,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Measurement ofinsulation resistance,BS EN 50620
845,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement ofinsulation resistance,IEC 62893-1
846,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement of overalldiamension,IEC 62893-4-1
847,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement of overalldimension,IEC 62893-3
848,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Measurement of thicknessof insulation and sheath,BS EN 50620
849,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement of thicknessof insulation and sheath,IEC 62893-3
850,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Measurement of thicknessof insulation and sheath,IEC 62893-4-1
851,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Overall diameter,IEC 62893-1
852,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Overall dimension,BS EN 50620
853,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Ozone resistance,IEC 62893-1
854,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Ozone resistance test,BS EN 50620
855,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Pressure test at hightemperature,BS EN 50620
856,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Resistance against acidand alkaline solution ofouter sheath,IEC 62893-1
857,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Resistance againstchemicals,BS EN 50620
858,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Resistance againstchemicals,IEC 62893-2
859,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Resistance against Saponication,BS EN 50620
860,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shore D Hardness,IEC 62893-1
861,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shore Hardness,HD 605 S2
862,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shore hardness,ISO 48-2
863,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shore Hardness,ISO 48-4
864,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Shore Hardness ( IRHD ),BS EN 50620
865,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Shrinkage test,BS EN 50620
866,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shrinkage test,IEC 62893-1
867,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shrinkage test,IEC 62893-3
868,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Shrinkage test,IEC 62893-4-1
869,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Surface resistance ofsheath,BS EN 50620
870,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Tear Resistance,IEC 62893-1
871,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Tear resistance test,IEC 62893-2
872,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Test under re condition,BS EN 50620
873,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Test under re condition,IEC 62893-1
874,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Test under re condition,IEC 62893-3
875,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Test under re condition,IEC 62893-4-1
876,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Voltage test on completecable,BS EN 50620
877,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Voltage test on completecable,IEC 62893-1
878,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Voltage test on completecable,IEC 62893-3
879,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Voltage test on completecable,IEC 62893-4-1
880,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Voltage test on Cores,BS EN 50620
881,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Voltage test on cores,BS EN 50620
882,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Voltage test on cores,IEC 62893-1
883,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Voltage test on cores,IEC 62893-3
884,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Voltage test on cores,IEC 62893-4-1
885,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Water resistance test,IEC 62893-1
886,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Water resistance test,IEC 62893-2
887,ELECTRICAL- CABLES& WIRES,Electric cables - Charging cables for electricvehicles,Weathering / UVresistance,BS EN 50620
888,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Weathering/UV resistanceof outer sheath,IEC 62893-1
889,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Weathering/UV resistanceof outer sheath,IEC 62893-2
890,ELECTRICAL- CABLES& WIRES,Electric cables - charging cables for electricvehicles,Weathering/UV resistanceof outer sheath,IEC 62893-4-1
891,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Ageing in Air Oven -Elongation at break on Insulation and Sheath,IEC 62821-1
892,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Ageing in Air Oven -Tensile strength on Insulation and Sheath,IEC 62821-1
893,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Assessment of halogen,IEC 62821-1
894,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Assessment of halogens,IEC 62821-1
895,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Bending test,IEC 62821-1
896,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Bending test at lowtemperature,IEC 62821-1
897,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Conductor resistance test,IEC 62821-1
898,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Elongation at break on Insulation and Sheath,IEC 62821-1
899,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Elongation test at lowtemperature,IEC 62821-1
900,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Flexing test for exiblecables,IEC 62821-1
901,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Insulation resistance,IEC 62821-1
902,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Mechanical strength ofexible cables,IEC 62821-1
903,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Overall dimension,IEC 62821-1
904,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Pressure test at hightemperature,IEC 62821-1
905,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Shrinkage test,IEC 62821-1
906,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Snatch Test,IEC 62821-1
907,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Spark test,IEC 62821-2
908,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Tensile strength on Insulation and Sheath,IEC 62821-1
909,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Test for separation ofcores,IEC 62821-1
910,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Test under re conditions,IEC 62821-1
911,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Voltage test,IEC 62821-2
912,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Voltage test on completecable,IEC 62821-1
913,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Voltage test on cores,IEC 62821-1
914,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Voltage test on cores inwater,IEC 62821-2
915,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Water immersion onsheath,IEC 62821-2
916,ELECTRICAL- CABLES& WIRES,"Electric cables Halogen-free, low smoke,thermoplastic insulated and sheathed cables ofrated voltages up to and including 450/750 V",Water immersion test,IEC 62821-1
917,ELECTRICAL- CABLES& WIRES,Electric cables Low voltage energy cables ofrated voltages up to and including 450/750 V(U0/U),Fluorine Test,BS EN 50525-1
918,ELECTRICAL- CABLES& WIRES,Electric cables Low voltage energy cables ofrated voltages up to and including 450/750 V(U0/U),Insulation Resistance,BS EN 50525-1
919,ELECTRICAL- CABLES& WIRES,Electric cables Low voltage energy cables ofrated voltages up to and including 450/750 V,Absence of faults ininsulation,BS EN 50525-3-11
