0,1,2,3,4
645,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus, typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Conducted Emission Test,CISPR 14-1 (Edition 7.0)
646,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus, typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Others_ Click Measurement Test,CISPR 14-1 (Edition 7.0)
647,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus, typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Radiated Emission Test,CISPR 14-1 (Edition 7.0)
648,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus, typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Radiated Magnetic Field Emission Test,CISPR 14-1 (Edition 7.0)
649,ELECTRONICS- EMCTEST FACILITY,"household appliances, electric tools and similarapparatus, industrial, scientic and medical (ISM)electrical equipment, information technologyequipment (ITE), electrical lighting and similarequipment",Conducted Emission Test,CISPR 16-2-1 (Edition 3.0)
650,ELECTRONICS- EMCTEST FACILITY,"household appliances, electric tools and similarapparatus, industrial, scientic and medical (ISM)electrical equipment, information technologyequipment (ITE), electrical lighting and similarequipment",Conducted Emission Test,CISPR 16-2-1:2014/AMD1(Edition 3.0)
651,ELECTRONICS- EMCTEST FACILITY,"household appliances, electric tools and similarapparatus, industrial, scientic and medical (ISM)electrical equipment, information technologyequipment (ITE), electrical lighting and similarequipment",Conducted Emission Test,CISPR16-2-1:2014+AMD1:2017 CSV (Edition 3.1)
652,ELECTRONICS- EMCTEST FACILITY,"Household appliances, electric tools and similarapparatus, Industrial, Scientic and Medical (ISM)Equipment, information technology equipment (ITE),audio equipment, video equipment, broadcastreceiver equipment, entertainment lighting controlequipment or combinations of these",Radiated Emission Test,CISPR 16-2-3 (Edition 4.0)
653,ELECTRONICS- EMCTEST FACILITY,"Household appliances, electric tools and similarapparatus, Industrial, Scientic and Medical (ISM)Equipment, information technology equipment (ITE),audio equipment, video equipment, broadcastreceiver equipment, entertainment lighting controlequipment or combinations of these",Radiated Emission Test,CISPR 16-2-3:2010+AMD1:CSV (Withdrawn Standard)
654,ELECTRONICS- EMCTEST FACILITY,"Household appliances, electric tools and similarapparatus, Industrial, Scientic and Medical (ISM)Equipment, information technology equipment (ITE),audio equipment, video equipment, broadcastreceiver equipment, entertainment lighting controlequipment or combinations of these",Radiated Emission Test,CISPR16-2-3:2010+AMD1:2010+AMD2:CSV (Edition 3.2)(Withdrawn Standard)
655,ELECTRONICS- EMCTEST FACILITY,"Household appliances, electric tools and similarapparatus, Industrial, Scientic and Medical (ISM)Equipment, information technology equipment (ITE),audio equipment, video equipment, broadcastreceiver equipment, entertainment lighting controlequipment or combinations of these",Radiated Emission Test,CISPR16-2-3:2016+AMD1:2019 CSV (Edition 4.1)
656,ELECTRONICS- EMCTEST FACILITY,"Household appliances, electric tools and similarapparatus, Industrial, Scientic and Medical (ISM)Equipment, information technology equipment (ITE),audio equipment, video equipment, broadcastreceiver equipment, entertainment lighting controlequipment or combinations of these",Radiated Emission Test,CISPR16-2-3:2016+AMD1:2019+AMD2:2023 CSV (Edition 4.2)
657,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools Apparatus",Conducted Emission Test,BS EN 55014-1 (Withdrawn Standard)
658,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools Apparatus",Conducted Emission Test,CISPR 14-1 (Edition 6.0)(Withdrawn Standard)
659,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools Apparatus",Others_ Click Measurement Test,BS EN 55014-1 (Withdrawn Standard)
660,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools Apparatus",Others_ Click Measurement Test,CISPR 14-1 (Edition 6.0)(Withdrawn Standard)
661,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools Apparatus",Radiated Emission Test,BS EN 55014-1 (Withdrawn Standard)
662,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools Apparatus",Radiated Emission Test,CISPR 14-1 (Edition 6.0)(Withdrawn Standard)
663,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Power Frequency Magnetic Field Immunity Test,BS EN 61000-6-2(Withdrawn Standard)
664,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Power Frequency Magnetic Field Immunity Test,IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
665,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Power Frequency Magnetic Field Immunity Test,IEC 61000-6-2 (Edition 3.0)
666,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Conducted RFSusceptibility Test,BS EN 61000-6-2(Withdrawn Standard)
667,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Conducted RFSusceptibility Test,IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
668,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Conducted RFSusceptibility Test,IEC 61000-6-2 (Edition 3.0)
669,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Electrical Fast Transient(EFT),BS EN 61000-6-2(Withdrawn Standard)
670,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Electrical Fast Transient(EFT),IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
671,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Electrical Fast Transient(EFT),IEC 61000-6-2 (Edition 3.0)
672,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Electrostatic Discharge Immunity Test,BS EN 61000-6-2(Withdrawn Standard)
673,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Electrostatic Discharge Immunity Test,IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
674,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Electrostatic Discharge Immunity Test,IEC 61000-6-2 (Edition 3.0)
675,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",High Energy / Telecom Surge Immunity Test,BS EN 61000-6-2(Withdrawn Standard)
676,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",High Energy / Telecom Surge Immunity Test,IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
677,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",High Energy / Telecom Surge Immunity Test,IEC 61000-6-2 (Edition 3.0)
678,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",RF Radiated Susceptibility Test,BS EN 61000-6-2(Withdrawn Standard)
679,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",RF Radiated Susceptibility Test,IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
680,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",RF Radiated Susceptibility Test,IEC 61000-6-2 (Edition 3.0)
681,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations","Voltage dips, shortinterruption & voltagevariations Immunity Test(AC)",BS EN 61000-6-2(Withdrawn Standard)
682,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations","Voltage dips, shortinterruption & voltagevariations Immunity Test(AC)",IEC 61000-6-2 (Edition 2.0)(Withdrawn Standard)
683,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations","Voltage dips, shortinterruption & voltagevariations Immunity Test(AC)",IEC 61000-6-2 (Edition 3.0)
684,ELECTRONICS- EMCTEST FACILITY,"Industrial Environments-electrical and electronicequipment intended for use within the environmentexisting at industrial, commercial and lightindustrial(indoor & outdoor) locations",Power Frequency Magnetic Field Immunity Test,BS EN 61000-6-2(Withdrawn Standard)
685,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical electricalequipment operating in the frequency range 0 Hz to 400 GHz and to domestic and similar appliancesdesigned to generate and/or use locally radio-frequency energy",Conducted Emission Test,BS EN55011:2016+A1:(Withdrawn Standard)
686,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical electricalequipment operating in the frequency range 0 Hz to 400 GHz and to domestic and similar appliancesdesigned to generate and/or use locally radio-frequency energy",Conducted Emission Test,BS EN55011:2016+A11:2020
687,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical electricalequipment operating in the frequency range 0 Hz to 400 GHz and to domestic and similar appliancesdesigned to generate and/or use locally radio-frequency energy",Radiated Emission Test,BS EN55011:2016+A1:(Withdrawn Standard)
688,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical electricalequipment operating in the frequency range 0 Hz to 400 GHz and to domestic and similar appliancesdesigned to generate and/or use locally radio-frequency energy",Radiated Emission Test,BS EN 55011:2016+A11
689,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical electricalequipment operating in the frequency range 0 Hz to 400 GHz and to domestic and similar appliancesdesigned to generate and/or use locally radio-frequency energy",Radiated Magnetic Field Emission Test,BS EN55011:2016+A1:(Withdrawn Standard)
690,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical electricalequipment operating in the frequency range 0 Hz to 400 GHz and to domestic and similar appliancesdesigned to generate and/or use locally radio-frequency energy",Radiated Magnetic Field Emission Test,BS EN55011:2016+A11:2020
